frame,vx_sp_ma,vy_sp_ma,vz_sp_ma,vx_sp_lp,vy_sp_lp,vz_sp_lp,vx_sift_ma,vy_sift_ma,vz_sift_ma,vx_sift_lp,vy_sift_lp,vz_sift_lp
118,0.013520099178012524,-0.08738466803078625,-0.44599386783334993,0.011800237456361098,-0.09056545056709993,-0.4456969706165943,-0.040740934008537746,-0.1471614288669917,0.5919039893765486,0.02560041934829631,-0.22121940079113586,0.36754143536826495
119,0.009644962907018117,-0.09071893749714514,-0.444551479671775,0.010959127914842284,-0.09051989793490296,-0.44201508598962064,-0.00965045687023899,-0.1383886042290487,0.5602288053851365,0.15526985187840642,-0.2062464738874297,0.31428618181854706
120,0.007538635955438636,-0.0930955124364752,-0.4428329724152669,0.013551734538535984,-0.0872238705286291,-0.44416886887636087,0.17437698127563311,-0.27033690470558147,0.26329687398554924,0.12311644789656605,-0.18360418767561432,0.36514206663491533
121,0.006439951623459034,-0.09693092303136547,-0.43921176456063415,0.017560507457438448,-0.08533204976972229,-0.4471763172480266,0.03312032783036485,-0.2231102139066922,0.18329049568753392,-0.024150524791911005,-0.09465769867968372,0.19328633007028204
122,0.008432735522164853,-0.09575301040337121,-0.4408739520967974,0.02294321235933198,-0.07885680089856494,-0.4456910768730984,0.00748194438498732,-0.1368039692623946,0.079767325562322,0.023804430680635858,-0.02381488391920762,0.040011443203957636
123,0.020182225489390183,-0.0825000520296675,-0.44598361456264424,0.02950212082701347,-0.07013078667349493,-0.4450921507318568,-0.049292084862626304,-0.0765605591484527,0.3028319317130573,-0.1202265076437021,0.0411064087898076,0.24227263221096004
124,0.032578234163048635,-0.06972658163061496,-0.44331700884128344,0.03563938119947941,-0.06399307012675734,-0.444347565367988,-0.052993441853141476,-0.012580995731254542,-0.06610836211404765,-0.018041936550487952,-0.026055123236852554,-0.16729264528707627
125,0.04373224153092213,-0.06170181096995207,-0.4430755733309571,0.0406253406056717,-0.062011998097578486,-0.4434409205147731,-0.1191851593171415,0.08432532066268529,-0.13942252531115282,-0.1810826433798226,0.04162849709070202,-0.09826208601924194
126,0.05113519479553055,-0.055416653033037194,-0.4465007268387199,0.04183632022176832,-0.06001237158980926,-0.4448362893802248,-0.1772273012040258,0.08540036738287422,-0.0995067407435887,-0.09181154638840418,-0.003146166763548553,-0.003261786791920505
127,0.05037252980121118,-0.05123676607624609,-0.4460486862443945,0.03737104931116914,-0.059719131002189264,-0.44537712904522514,-0.18092583805177231,0.09076991168416258,0.2831120455228802,-0.07894871749885331,-0.011532001734574016,0.6475722394479762
128,0.0531178269455792,-0.04755752815306493,-0.44555485362154396,0.0424315604389175,-0.057653509857509035,-0.4476328108691475,-0.12464131581914929,0.04984650353822529,0.4025764211132438,-0.10400060954335706,-0.008689998380385049,0.5868941832665111
129,0.05121558466087746,-0.05487078917559708,-0.44503832116699715,0.04107664277848244,-0.06616950160655433,-0.4456379850271327,-0.16428459791933891,0.0019151331165247758,0.5359822159588019,-0.09115026695393995,-0.024901755793139146,0.5424183492585162
130,0.04175004386280276,-0.060103781409071855,-0.4429729357981597,0.033095967394349744,-0.0687254086853142,-0.4418791523314177,-0.017919658982795673,-0.08438743230964844,0.43510217053127564,-0.00882497330360107,-0.07676401752132699,0.5012676676740905
131,0.03058685336029891,-0.07072930986394865,-0.4418572839416524,0.025643020961791024,-0.07632370118077861,-0.4400874800364727,-0.04090066249382807,-0.06429476347098077,0.620851360356778,0.041990499989592076,-0.09295111331502258,0.30058508647626975
132,0.02075638742187289,-0.07845114024882592,-0.4407716458174707,0.01988333966146315,-0.08100827701842911,-0.4386255203617245,-0.043559697545225554,0.0025501414453562954,0.4705934580771235,-0.13934682656048628,0.08092482115644524,0.06416730666599751
133,0.0200557392476901,-0.08031951802935901,-0.44244388100815885,0.023066810531885733,-0.07955874171889245,-0.44301225379611575,0.007528625626738987,-0.06176548015949701,0.3831276051595605,0.015895760600809834,-0.05544347123309341,0.005071710655184776
134,0.018472796429983854,-0.086460774230179,-0.444838579277224,0.021476586939867395,-0.08373070902731808,-0.4472373023848572,0.13714151373223848,-0.15035047656547135,0.05824277561660041,0.1814493123637742,-0.18574223560271486,0.1992012449428697
135,0.007702447113074681,-0.09847816002738113,-0.4469039115219937,0.01630484886587694,-0.09071216505083327,-0.45257480560470625,0.20001259993213275,-0.16283859682629792,0.04551211908530364,0.19506778956378246,-0.16591255253363404,0.21068402551702559
136,0.004563962896882622,-0.09730128158031891,-0.44697507194073677,0.013015452885022184,-0.09011291218861671,-0.45015764088002375,0.10757324324480237,-0.08552951938625368,-0.00468238440383322,0.023251136091955844,-0.043258573644473594,0.17209523237958585
137,0.014957632930397783,-0.08949106296172944,-0.45352011825219396,0.022693835785276912,-0.07884781535409116,-0.4544774493834194,-0.028781378687539282,-0.0007956138155060649,-0.028591745523545382,-0.10738737753097366,0.029450505749128948,0.17073185865182128
138,0.023804748212159662,-0.08166994554133623,-0.4564944694878216,0.029344147574274476,-0.07176949100650204,-0.4545997123256162,-0.04282822074689797,-0.010128101915259273,0.0006226585387959543,-0.059329379405945654,-0.021707356103847192,0.07642366285336626
139,0.031390149939832676,-0.071166818737426,-0.4612423953911002,0.033597910563307354,-0.06297403685071191,-0.456755836378374,0.07933567331014496,-0.0970800022245027,0.0046018053812654156,-0.05097021881617081,0.016317860062471982,-0.10821679728165488
140,0.034762490162804645,-0.06097685544165456,-0.45883463501833766,0.03624224205793287,-0.05653096626117541,-0.4532397394180155,-0.01409390664055847,-0.004571769933727291,0.09446499453726133,-0.044917586270932355,0.02273575843584173,-0.007349691795172899
141,0.03910642539505411,-0.0529623894093572,-0.4528315985437295,0.03786212543619149,-0.0540041058486003,-0.44693646251205804,-0.2190315892085851,0.11024007188306698,0.5902051127216406,-0.14906035152312425,0.041231275679531484,0.881792383926447
142,0.04588503621307122,-0.0446760162882298,-0.44904053866887683,0.04173781569733388,-0.05219441221307887,-0.4474666168605744,-0.1978581457538141,0.08903410917831209,0.5047057767782622,-0.040323129629862196,-0.014389355967011552,0.6386975389883824
143,0.053460637487683066,-0.03725180907158778,-0.4500569558887045,0.0446682251690195,-0.04930807772681159,-0.4474740855862963,0.02379898194771541,-0.0831191475692217,0.5760174516839878,0.14496097519380957,-0.16420093617512138,0.6148339106295279
144,0.04579162771482056,-0.03869334004107785,-0.44404885883200595,0.03685407907028733,-0.0495358706798248,-0.44398180400236575,-0.008471461000157483,-0.014183077220055214,0.5819122561663739,-0.056650558236825806,0.027274368613272693,0.5321000864932917
145,0.03770617268408201,-0.043478108910354224,-0.4444592970380991,0.02979568633931104,-0.05388202329239574,-0.4469901983085435,0.021645807822916738,-0.03559085806360855,0.7440704361501216,0.025269733475059914,-0.049774407724786675,0.5927379453098982
146,0.0324101912365987,-0.05411273871935538,-0.4449997111223363,0.026561707995903173,-0.06301198299743326,-0.45130977461884325,0.06734752167379923,-0.1015563234360592,0.9187215226998416,0.08252192883653472,-0.10278525966008192,0.5492873992689509
147,0.028522697863101246,-0.059249739612411985,-0.4426622224667953,0.02715421721487131,-0.06472444271732306,-0.44525114899940454,0.10463717274182578,-0.12725531089434505,0.7575339236513585,0.1128920744990237,-0.11103416048966147,0.29251680147333464
148,0.024611897467348282,-0.05814619156426551,-0.4459104775802896,0.028271632031741,-0.05890012033428133,-0.44482033706680413,0.1680626953637128,-0.12201612755641336,0.16368904757058828,0.05136495837342551,-0.06173592663538572,0.2902617188636981
149,0.019186167444613576,-0.06541801843478195,-0.4449231890227111,0.026614883514344073,-0.06394416944471391,-0.4446634345262174,0.23716581975430878,-0.14015077215651184,0.017414290769713188,0.22274154500610127,-0.11908836660592702,-0.03820091671222785
150,0.02263114640229966,-0.06066102487078735,-0.44690938165415095,0.03520744765175496,-0.05165461401304487,-0.4481257664004513,0.0017006051973435317,0.030622336989862407,0.11011746891938146,0.032852672683620195,-0.005131505920202303,0.20105718553963003
151,0.034125909033470514,-0.054568230518533,-0.45146186381926945,0.04362941269116349,-0.04391201056868107,-0.45101620831399164,0.14933581623075215,-0.0762830362170627,-0.030600687753422517,0.06181065176930791,0.008296769222639415,0.0057937030327336395
152,0.04162531903631835,-0.04788027331691608,-0.4531624952622704,0.04622055178654184,-0.04042803663107298,-0.4549594176551043,-0.08099344862087281,0.08008113867561902,-0.14894638734275828,-0.20278374361768509,0.1578965519153688,0.005902005595344955
153,0.04891357184285534,-0.035715632634526796,-0.45589637741191785,0.04798390058253709,-0.033294062293790234,-0.4617527352942395,-0.17940435701229077,0.23166935523294263,-0.30570288961357656,-0.23634874318215524,0.2702545627088452,-0.1403316122638205
154,0.056553104933745574,-0.026022619346347944,-0.4592515980492093,0.05262138816346915,-0.027441758801070675,-0.45851198735589094,-0.25060458507188477,0.2763842993628725,-0.2143743100418761,-0.2425469244572954,0.24857094559798132,-0.13232528518326347
155,0.06360631458469947,-0.018230850337700253,-0.45918727558758105,0.05873370128415048,-0.022474442578557217,-0.45495970346244574,-0.10067534597018578,0.1835721647774648,-0.1317368975975598,-0.023747119029749037,0.09793660939595353,0.06707313595826173
156,0.07234069560956272,-0.010256543143341013,-0.4609820101739378,0.06421263900995802,-0.022930050780100006,-0.4552220823844743,-0.02871648547373447,0.11234987214354873,0.12047985516805386,0.2616792333160114,-0.09344698611062002,0.13808761449039858
157,0.0747977008923683,-0.013737733048116008,-0.46225769293091806,0.06814722768356132,-0.025365084686006394,-0.4580404224860571,0.1887798633697739,-0.06268740166928301,-0.1457067898845983,0.36850930686379213,-0.22462173072442293,-0.030403266130947956
158,0.06747566952488088,-0.025929702070680842,-0.46057230868082083,0.05827041413175123,-0.0395230978071128,-0.45705896367268845,0.14945688526985412,-0.08180197115815989,-0.2602452130976949,0.273768776351406,-0.19669886825080093,-0.34011246272574963
159,0.060930879723913034,-0.039112622406351195,-0.4575219691515422,0.050447817996529906,-0.05210335699845898,-0.45586754363007337,0.4143995695713385,-0.26050296276821233,-0.22000372820492692,0.33588120924891657,-0.25775079708029885,-0.21730523689747083
160,0.05045481502518515,-0.053826383400808836,-0.4545279469521274,0.03982594435311557,-0.0633082813646098,-0.4578645747340805,0.6251279283106297,-0.4508817678799876,-0.09268843340230658,0.49223837559495953,-0.32892226594837704,-0.141855105591174
161,0.040399674335611424,-0.06518059382594572,-0.4549906561919601,0.033099837712115346,-0.06889386119439483,-0.455683940830559,0.5993617556561862,-0.42929905568073645,-0.06641892130808366,0.29777751783296863,-0.21170175956838444,-0.09607425043392077
162,0.030437139732821708,-0.07291790899087207,-0.457297659270608,0.028851830124595274,-0.06923138758814196,-0.4556092869849136,0.7202804001713452,-0.4906259480338833,-0.4313831554662284,0.5694064885896577,-0.3670214311554665,-0.4097297801021341
163,0.022616455981662776,-0.0812478945378762,-0.45755860670104526,0.02971390889274939,-0.0692778761970506,-0.4561883972523622,0.5457356067818034,-0.38039805249040676,-0.42371537419974536,0.49712170940044004,-0.3036369333507313,-0.23125377458140176
164,0.01244002031093027,-0.09713028600613112,-0.4561228944974334,0.027254188633909604,-0.0789664830505315,-0.45728973211550433,0.3556934782873602,-0.2784111933786735,-0.3989317699034205,0.3003672604582503,-0.23547901743115582,-0.29464724746512705
165,0.011070885477318118,-0.09805433065248263,-0.4548801595935529,0.024074715154242542,-0.08361888749696034,-0.4552219253514161,0.3829425643192197,-0.285902901632464,-0.10465161058407334,0.2634255143866875,-0.20457313130541274,-0.14008511048427494
166,0.019155908129866932,-0.08612842796272338,-0.4555013047014621,0.03289070766370931,-0.07277837652834068,-0.4555203794775449,0.10834514791940257,-0.10489150573156218,-0.5009330667703205,-0.04818263920574442,0.0013808792154951545,-0.6145654666405072
167,0.029186346993501346,-0.07340887763757643,-0.45427430548577297,0.03933442986422282,-0.06259034137888721,-0.45575434629633815,0.08784502666890869,-0.12495656347376362,-0.7008526287959824,0.15399485642851674,-0.15584709273804354,-0.7418627859280645
168,0.039550497037467956,-0.05734692758402344,-0.452558999937134,0.04518319351640815,-0.047971294272493074,-0.45116979982362476,0.14192670210242825,-0.0876830560388228,-0.7667368220143765,0.10090226247727654,-0.02617489654264004,-0.6654107491538723
169,0.05040688088492202,-0.04316407642064501,-0.4533118713136441,0.050853418424512346,-0.037094510558275874,-0.4524320918309048,-0.06471848808492067,0.10753751722264254,-0.7096033888648487,0.0906040018845782,0.010050621498088892,-0.7857414111293669
170,0.05711854141732761,-0.033843543369435194,-0.45460618981171136,0.05532614709046871,-0.03157713045981798,-0.45540728558182747,-0.07266886486204183,0.0728335012194498,-0.5613890205870673,0.10368467737767177,-0.05407778428151869,-0.3232124671559587
171,0.06559524153099479,-0.02317107114902626,-0.4539845072957768,0.05821864461549459,-0.030522653383361034,-0.4561006697262097,0.018096567559340748,0.016561075158935536,-0.4718035106249713,0.1186366846429891,-0.09524622857459479,-0.24244013084533117
172,0.07540696163791712,-0.010287743894251019,-0.45258394586509915,0.06304608760463433,-0.02652369327316411,-0.4525026648144333,-0.1354021989446187,0.09122649981469162,-0.29672116304472623,-0.09343868991886191,0.015562488445258997,0.14682161587942041
173,0.06874830871993488,-0.021108366094666927,-0.4450902803872253,0.05643769617823243,-0.039880801070832236,-0.4432666237763791,0.11727535703308091,-0.06049085011109789,-0.004221981375993815,0.02777281539890783,-0.021166097904624107,0.02445242225255412
174,0.055045571209062276,-0.03386384858867725,-0.42089704533655936,0.041457157017316414,-0.05064639055367039,-0.41216110512726445,0.05297252186702407,-0.05565485305531598,0.2655057193934064,0.1251849509372925,-0.16681050007977383,0.1470376900865191
175,0.03289423135827401,-0.05180609859861573,-0.39448371343169103,0.019417969412191087,-0.060991897058751424,-0.3789260571369194,-0.014991568257191362,-0.07935903778689749,0.4831724212766179,-0.006221123563655723,-0.07174005371535588,0.3508937988417172
176,0.0004954560650184786,-0.06240654813477462,-0.35869778313899886,-0.009356854025620098,-0.06416411102120594,-0.3442445483203673,-0.04093303911455257,-0.0837607526222031,0.6384690382317731,-0.02328913263710113,-0.05478231312937679,0.24322699832059055
177,-0.03491563735928207,-0.05372593561692272,-0.3142544850106666,-0.03727674984678463,-0.05054932347942269,-0.30667296876870365,-0.055821313620283274,-0.025314066794739912,0.40095996231600994,-0.032738449658470864,-0.03503490249224688,0.1680245274237115
178,-0.05877994477616835,-0.03274791956534603,-0.2650827840162729,-0.051259981375615465,-0.030199011436187344,-0.26827881161353073,-0.050603199372645374,0.03155490273778625,0.37674725890819677,-0.031482963577932524,-0.01795141241585188,0.1163694239337726
179,-0.07283537005482343,-0.006523000915656309,-0.2133985523417354,-0.055595411989921115,-0.01079471834969943,-0.2296171508089613,-0.055109403209500606,-0.09944360407460638,0.120764435305842,-0.03893565652513933,-0.0033278792449324655,0.07876116940610543
180,-0.051968942362443364,0.014196547083473593,-0.16184799623570592,-0.03286199358158797,0.0011013515729491243,-0.19277671266245663,-0.06044067907956405,-0.008009246852360258,0.18156134893798787,-0.018793333799334882,0.0068930653096204424,0.05386276140657967
