frame,vx_sp_ma,vy_sp_ma,vz_sp_ma,vx_sp_lp,vy_sp_lp,vz_sp_lp,vx_sift_ma,vy_sift_ma,vz_sift_ma,vx_sift_lp,vy_sift_lp,vz_sift_lp
121,-0.3952186039211808,0.19766071542228744,0.08412221845881881,-0.4033049603236806,0.2005638856424587,0.0683800087882857,0.06398704641490524,-0.235822496717311,0.15736561698024534,0.1401539914241871,-0.14051732863860006,0.08668720897131871
122,-0.3941004267051669,0.2048404474099624,0.07959168576450668,-0.3992050716893884,0.2066855014366935,0.05746073684661735,0.01482909474953552,-0.11912881309268596,0.10354977337072695,0.013049412028918024,-0.05047676350316188,0.004065020949940402
123,-0.3969894428317596,0.2115728163944353,0.06124778291513345,-0.39640380349480286,0.2113454924970537,0.045747485087996274,0.2400548855480302,-0.1874141458247989,0.08513517241171831,0.2668680144737432,-0.04797031505878069,0.036338547387400735
124,-0.3946770727638918,0.21191515538875103,0.04213173395604472,-0.394910277633539,0.2134902656736478,0.03574655853344002,-0.031713763089897,0.0665537212770949,0.04360895881906417,-0.13419990916684857,0.09899746569822764,0.03436708095641463
125,-0.3971314398921589,0.208732403155161,0.027440652891263937,-0.39603716778947234,0.21074797855391578,0.029590665066905202,-0.023476105630373667,0.200352922769039,0.007879167011250717,0.02384080999221876,0.19330780444677442,0.0790126671565393
126,-0.4012565872035362,0.2091158854883224,0.01767513252770273,-0.39710155176164263,0.2116929122585937,0.026973232492038243,0.03668034527753724,0.21335509562695665,0.04169515481368304,0.0405033556574286,0.05811467077610995,0.05858379374607192
127,-0.3980859015590965,0.2130626376891959,0.015935992522586876,-0.39435310446665833,0.2164985769338877,0.030622739817854235,0.34589382160323595,-0.013724582506099509,0.0359842475783262,0.5494750329883106,-0.34854606717820713,0.04804705547155432
128,-0.39613543415711616,0.21581814039818675,0.010079567916689049,-0.3963472861847036,0.21863303649292887,0.024656073788980618,0.39766192405896705,-0.14441366030957764,0.03312997479886227,0.5118043868277625,-0.2988781296071906,0.06375388988658941
129,-0.39607334223505003,0.21581078935544565,0.015638340467708706,-0.3958916080836669,0.21674879760960067,0.030800983873479428,0.5026298167303288,-0.22920550355194302,0.09538415564241708,0.46195634956785714,-0.2911496959580248,0.07052885832890443
130,-0.39319216720455985,0.21478238584461845,0.029137586237209932,-0.3913197091726998,0.21504083703868332,0.041255711611359415,0.3218036439806211,-0.29744768989321124,0.06872800163607387,0.37258413099078475,-0.3395638228713396,0.05583318660160396
131,-0.3915864089866433,0.21427533400516569,0.04384308130741906,-0.38984044847900623,0.21343835226465288,0.05126749928628905,0.4890913438951434,-0.3844289579545566,0.06532324296834614,0.18414161910126214,-0.2551679571680575,0.041661535224601635
132,-0.3894496354825545,0.21477310283954784,0.05537642549829382,-0.3882507388207396,0.21274274199948723,0.05789580974363081,0.3965645549038,-0.25646715021952915,0.017980764967952496,0.14792466273894164,0.08801339441710959,0.021348174469910268
133,-0.3905747580614568,0.21470652934058987,0.06294847193184776,-0.3922118105285343,0.21362118952869086,0.06047653438977535,0.2782930996860039,-0.2687224413095392,0.031616716816553016,-0.0238837189723554,-0.04129339435327789,0.032814623375215776
134,-0.3925211128865951,0.21664514067981322,0.06848452569666727,-0.3948647017509705,0.21773722515635383,0.06454183261742474,-0.07680384481198078,-0.19544864023053574,0.026575928166134456,-0.00024187799421661134,-0.32657829962225077,0.02125377005722621
135,-0.39390444463738483,0.21832088268991331,0.0815822438032733,-0.3996952718938475,0.22051162993833234,0.07026243904483863,-0.1215893288737366,-0.2319672532196406,-0.00017398095676312403,0.010382186763384543,-0.3314446884162404,0.0016747955863852721
136,-0.39218686782473977,0.22038631373115136,0.08303262922934615,-0.39615895207701096,0.2208532027926095,0.0722051805972053,-0.08758746821534535,-0.10600312202019388,-0.0009998029565776944,0.10902292206180367,-0.1411220937133246,0.015074669554526725
137,-0.4000430346179545,0.2213530782965842,0.06986604307293433,-0.4006475954975875,0.22258316466007028,0.056744860549040606,-0.009021453035989335,0.03459672078591941,0.019187729635439226,0.1984057206204659,-0.023200712466844745,0.0405665584770171
138,-0.40466075522100675,0.22082879870526462,0.05575088843678673,-0.4022231434070322,0.22115109537998712,0.04451486496356097,0.017504768419215243,0.021248902367103986,0.03434079025284309,0.08160551060179626,-0.020094067441127093,0.052616821518697135
139,-0.408832105348086,0.22270367794171625,0.04532092647392267,-0.40336564064740793,0.22274531777272952,0.037431622094623807,-0.06965800809735491,-0.1007365709692072,0.027198486750649606,-0.05583291176674409,0.10501505730198753,0.02072763084852646
140,-0.4059383175300421,0.22192454962284255,0.037675012274183454,-0.4005946119798046,0.21991334722528844,0.033129868826152986,0.08085173373370272,-0.05006410461765572,0.009987845550036544,0.023836996038186963,0.04380464981086312,0.01007335655909885
141,-0.40057903231757963,0.2195658601972412,0.026796562133113277,-0.39562338923416485,0.2162993062854854,0.028265341058180772,0.6176420729397598,-0.16035874840526895,0.035680907322527274,0.7932252361837654,-0.4129828279526439,0.041421290883939164
142,-0.39687776239878786,0.2191902358644157,0.013508166519893916,-0.3963257195023955,0.21710831200045275,0.02196770473499728,0.5305841389014871,-0.13551846439048115,0.043795626574756365,0.5244362156436044,-0.3660616109526684,0.027075955500414216
143,-0.3998798614322743,0.21654286293353384,0.0015117926301685097,-0.39786855811414346,0.21468823422570044,0.016406300295275705,0.42106392264241804,-0.39976981942921563,0.046481753424423185,0.3652264756867337,-0.5396330576476696,0.03744534658938572
144,-0.3951594034864339,0.21095245939196647,0.011024630381123812,-0.39452026156884384,0.21132390820922103,0.025056674642780122,0.4712968302992207,-0.34165630807428615,0.006712980746485568,0.4678944133157957,-0.2610528281454193,0.00314926707515205
145,-0.396087951587208,0.2083374703613533,0.023790779461493862,-0.3977854243437526,0.20974996476507068,0.03691884617829005,0.587906691441889,-0.4579659728204197,-0.002992327378643684,0.4576049168054926,-0.3807235910790778,0.010080189271193177
146,-0.3968052171286742,0.20875418602721496,0.031155438726576615,-0.40212653029309287,0.21188822178461647,0.04188295718822752,0.6854773619864664,-0.6230316038061305,0.02917222377885103,0.37599383840989303,-0.42072811642702285,0.0266047150615276
147,-0.39570422516838316,0.20586188244402814,0.03623493724655243,-0.39896486439380613,0.20561835819491261,0.04151287071946369,0.5305128696952268,-0.5642090994378656,0.0349954961686422,0.15058315433223726,-0.2957851051658539,0.021798385672009778
148,-0.3992551216242205,0.20394400683922395,0.04272082674112265,-0.40028898496883475,0.20051012044893352,0.04120754459477589,0.019947451352408958,-0.2636835526317418,-0.00043875664336543547,0.19788372469332707,-0.22654881571451244,0.014805898277018734
149,-0.3974827001887832,0.20473452102026796,0.051918679109938304,-0.4002852572686119,0.200351513782378,0.0464086476167841,-0.14002342951423238,-0.23670854477802117,-0.023571731691927434,-0.17276497705388427,-0.18557032877211826,-0.03116184771810009
150,-0.3959072186548214,0.2116733047241961,0.048701236334339634,-0.39994361928511385,0.20884035285164548,0.03398932839736111,0.09919583268213232,-0.04890606595518248,-0.028893944577620727,0.14712432579582757,-0.13930624637935696,-0.02185920381442231
151,-0.3982518300308503,0.21963008242358656,0.033439358608386836,-0.39873512780473447,0.21883709114981073,0.019184261192996637,-0.12320916431829533,-0.11362336706932721,-0.031079285683512346,-0.022195804445878046,-0.03780278119615596,-0.044735400359757475
152,-0.3994508408752101,0.22250703453593465,0.017637465130146347,-0.4004218171837041,0.22436823563338848,0.00894988426896298,-0.05125025849310624,0.17993894079571698,-0.012383149165293738,0.15914449086740262,0.2018865745280629,-0.0014978331994507214
153,-0.40397469163592853,0.21975087121326914,0.0048635358419675204,-0.4074251691115152,0.22498585951824351,0.0035542147008877844,-0.08124573957757783,0.4089121828657612,-0.07416755821504525,0.09286900311815921,0.366939318629596,-0.0729527461634171
154,-0.41145745151991164,0.21321318622544888,-0.005510309825792256,-0.4094593370787117,0.21469528703093482,-0.0020707904678672917,0.03258728601733881,0.4225063745863964,-0.07465732397542574,0.08695556539208056,0.3566594174696786,-0.05795943612158983
155,-0.41406458629345433,0.20880732633976104,-0.013457342423360196,-0.40963723081481535,0.20757607412229132,-0.007252075064147515,-0.0031367664153229163,0.23110618844902892,-0.08814173536383824,0.09745466155261537,0.025644637533536165,-0.06707646529821654
156,-0.4154734270058381,0.21086934465712487,-0.0275451912033714,-0.4110341187180167,0.20680576518426258,-0.012590602214080772,0.14881161657769365,0.004558870212020032,-0.07613701651544819,-0.040390553261772,-0.29741490084137656,-0.0786735635546336
157,-0.4160785916499486,0.21307310772121632,-0.030725435367440542,-0.41342303160562666,0.2094429005759747,-0.017422087407210837,-0.22910709029191473,-0.06947733546085426,-0.058998786391445054,-0.2751197630647402,-0.3322349766752299,-0.033278010684348464
158,-0.4120018780530707,0.2176202690097771,-0.0157492205439316,-0.40953944998867287,0.2147963502029598,0.0006160676675948728,-0.3096895173594678,0.018961880875119543,-0.02212111867716077,-0.47382156372761675,-0.06921798671404204,-0.00427446364322477
159,-0.40804253533878626,0.21924463462550234,0.0013420633225779113,-0.40636984801046117,0.2182074090259495,0.018000909992923707,-0.47022245904375315,-0.2541043091892162,-0.048086134782405275,-0.42909441288354594,-0.20578727679052053,-0.001675603884137473
160,-0.40778030957869166,0.21297785735691402,0.019856330610585483,-0.40869885848835663,0.2169074314867782,0.03391787678350937,-0.5349276991876255,-0.562075897359544,-0.024361512604789186,-0.46718077656624657,-0.3884124364532107,-0.0385907714706733
161,-0.41338322789735005,0.20156517627729356,0.037187730844834975,-0.41171029495096706,0.20495196224055667,0.04448756571045975,-0.47601091964250825,-0.5668779341830364,-0.0025842942622626747,-0.2877249184942302,-0.24480937033413838,-0.0014457529681887885
162,-0.41872845653847696,0.19269751988913997,0.0538399072674983,-0.41551004920871104,0.19465002436009027,0.05165271085829057,-0.8362045164021736,-0.49628450756707576,0.00853210833571097,-0.7126061831714431,-0.34485020474746786,-0.008816851445458861
163,-0.4187253697328132,0.19182492646865887,0.06591559255307268,-0.4174132027757527,0.19197123987858913,0.05199476423357506,-0.7152307849044657,-0.3318486132297534,0.019651244328518714,-0.5090472378156423,-0.36498709735752755,-0.021424704077051108
164,-0.41457524215393654,0.198057908134675,0.08085527235751168,-0.41689397087302393,0.19744464764598382,0.057510203506924644,-0.5818094231727907,-0.15362231572554114,0.03278992759126267,-0.45631634715862623,-0.15336705152164104,0.027235970107181453
165,-0.4096402668212823,0.20611231179009923,0.07978560386400525,-0.411342184298713,0.204790793003928,0.06047354871200664,-0.3599905473660791,-0.33117049926634434,0.008387046550104126,-0.3059614093098348,-0.19256279674535084,0.0131981507845784
166,-0.40300125028912903,0.22182096811974197,0.06043131532710033,-0.4047623383130947,0.21983083874916326,0.041462738431539935,-0.489099533206689,0.18444126854905635,0.020926096368977565,-0.4648783397091155,0.40340693856450854,0.03413440379748847
167,-0.39764844318210996,0.22966695990170877,0.04164917713192248,-0.39955104662799823,0.22981298572434575,0.026864941943068113,-0.6389533401427329,0.32266327054130534,0.046393337020595976,-0.7153104447339962,0.2930050205319175,0.029019835696163378
168,-0.3949796936113975,0.23031673959922297,0.024653629314303666,-0.39300211863905726,0.23077129788745124,0.013816553114382697,-0.7021329970675152,0.3500791721360176,-0.013064799433354743,-0.5790353919542824,0.3421597297034228,-0.0358132811286511
169,-0.3954166344877749,0.23112477428840286,0.011075544599159737,-0.39259656983658836,0.2334252825425268,0.006118939449868086,-0.48075867422498,0.5362448469760758,-0.024542433618741824,-0.6540885086046843,0.44223776156458183,-0.047892071068340224
170,-0.39806355748394706,0.2293903915796627,-0.00039175338790541086,-0.39695869714372223,0.2321135747430931,-0.0009872501718940422,-0.37818919391392836,0.4274487912295185,0.0018920198425329095,-0.32518296011990816,0.11001633546582569,-0.017136696854328077
171,-0.3979405354874719,0.22857568937800476,-0.018386178385025716,-0.39880618062912926,0.23073411037272348,-0.008016512810272982,-0.3737687377173771,0.28829731106287504,-0.01954222978504394,-0.2846478333903546,0.02987369048303346,0.0026263297900572017
172,-0.39652757946980366,0.2286513020669993,-0.03329769324748106,-0.39661029264005504,0.2279709621381748,-0.012903229248071215,-0.1326998376863168,0.31106708395523236,0.018096980513519313,0.16688403967006396,-0.026218635819068616,0.04463033888504216
173,-0.3915107115218105,0.22252889285418495,-0.021851896370640077,-0.3912202938722916,0.2195619495202983,0.0004728460548149806,-0.08341632510271442,-0.09892027250384014,-0.026210185715927495,-0.0023399393523962078,-0.04254962674869105,-0.0011436245368702377
174,-0.36055092249071446,0.2264687702448736,-0.006784269959543958,-0.3543397342337122,0.21997185974877828,0.01470588268848008,0.15127048421619663,-0.23129199471452996,0.0042534172311993615,-0.021505782069760206,-0.2509047924683771,0.041247831918591625
175,-0.307003096288388,0.25494953528604036,0.011538448695232628,-0.29514660095911316,0.24455336286838525,0.02764348878661988,0.2834494311038364,-0.3948601441195885,0.06099245258514492,0.19562949866773452,-0.2958585789432861,0.050085888908135895
176,-0.2254899016885655,0.28458834579464415,0.026883080738480135,-0.21532833540580829,0.27388836528909594,0.036438499410960314,0.27261665071464686,-0.5785190683059025,0.08561506591246416,0.09004357420175198,-0.22805276959335058,0.05086204153014183
177,-0.12738566589616201,0.2909275764133301,0.0446709821460788,-0.12169633423398644,0.28470551824375195,0.046107158580244896,0.10401151468139674,-0.3863897406683355,0.06640998066839603,0.02371289786365728,-0.1674562984956748,0.04390420097984088
178,-0.03969639757688283,0.26378855974214155,0.060300765286606835,-0.037492436016623776,0.26707480996740307,0.05271100326814744,0.04565345412278524,-0.37553270966341107,0.048845049574073304,-0.013070454145264579,-0.11693257931773346,0.031799499250617536
179,0.020709262222169927,0.21251899351057138,0.07275497693618112,0.023460617178577534,0.22875937799319054,0.055228236853737005,-0.13072196827735752,-0.09723421533983315,0.0311030533088598,-0.026982854263861388,-0.07542103902497238,0.036248784582362574
180,0.054351633155373474,0.1516184525023098,0.056167887970136963,0.06225679502634645,0.18224664883378994,0.03397403426571071,-0.09875184352528418,-0.1566074695895218,0.04902979726704444,-0.021787793469896823,-0.04964921213967209,0.01903020232737957
181,0.06638793201469907,0.10546705670786631,0.03834772445734378,0.07986878788578945,0.13933777096761993,0.01802114024247644,0.04224263367042082,-0.1270668499072507,0.010825072616907771,-0.012939892723677926,-0.03521289564714489,0.004496393788190221
182,0.060204398621848815,0.07632845137592524,0.018306969220345942,0.07587435357983659,0.11637974931888186,0.0037553428565197844,0.06761766486697962,0.05941799232521248,-0.00461362729278073,-0.007031681571464028,-0.018608923322823923,-0.007892904238212501
